Target,Source,n,Weight
klaustaler_,weeklyspectator,1,1
klickmichi,antjekoeln,1,1
klickmichi,blutstropfen,1,1
klickmichi,boroberlin,1,1
klickmichi,frau_semm,1,1
klickmichi,frecklesfairy,1,1
klickmichi,fredo_ffm,1,1
klickmichi,fuerstuttgart,1,1
klickmichi,hanfhoernchen,1,1
klickmichi,harmonie2_0,1,1
klickmichi,iluff1972,1,1
klickmichi,jaquearnoux,1,1
klickmichi,jmxmertens,1,1
klickmichi,klickmichi,1,1
klickmichi,lars_tie,1,1
klickmichi,mib303,1,1
klickmichi,mickjosi,1,1
klickmichi,monte_zuma1,1,1
klickmichi,mrtnschn,1,1
klickmichi,p_b_,1,1
klickmichi,piraten_ffm,1,1
klickmichi,piraten_s,1,1
klickmichi,piratengetweete,1,1
klickmichi,sandraleurs,1,1
klickmichi,schaengelpirat,1,1
klickmichi,sebulino,1,1
klickmichi,stormchild3,1,1
klickmichi,vogl2hubert,1,1
klickmichi,zaphod_42,1,1
klimareport,bund_berlin,1,1
klimareport,bwassertisch,1,1
klimareport,claudialoehle,1,1
klimareport,divestberlin,1,1
klimareport,knnzg,1,1
klimareport,kohleausstieg_b,1,1
klimareport,kohleprotest,1,1
klimareport,matvangem,1,1
klimareport,robert_sunway,1,1
koppreport,amigohome1887,1,1
koppreport,umbilicussuevia,1,1
koppreport,winfootball,1,1
kri_fri,dannik_do,1,1
kri_fri,frauhoewelhans,1,1
kri_fri,korallenherz,1,1
kri_fri,norwichruesse,1,1
kri_fri,richardralfs,1,1
kri_fri,rkellers,1,1
kri_fri,saendralein,1,1
kri_fri,wakoatleast,1,1
krippmarie,ausgemurkselt,1,1
krippmarie,buranrudolf,1,1
krippmarie,clboy001,1,1
krippmarie,conflictman_666,1,1
krippmarie,derklaus2708,1,1
krippmarie,e_pitzky,1,1
krippmarie,hel16818132,1,1
krippmarie,horstnrw,1,1
krippmarie,igel0810,1,1
krippmarie,infos_zur_wahl,1,1
krippmarie,lursa2000,1,1
krippmarie,michalocalpixel,1,1
krippmarie,ragnarr56,1,1
krippmarie,ralfklein8888,1,1
krippmarie,roland764,1,1
krippmarie,sdegelmann,1,1
krippmarie,thomasf16473866,1,1
krippmarie,trident750,1,1
krippmarie,ubuhrig,2,2
krippmarie,vfbjackyvfb,1,1
krippmarie,vonevi,1,1
krippmarie,wattwurm13,1,1
krippmarie,wildermohn,1,1
krippmarie,ziccol,1,1
krippmarie,zickenalarm1900,1,1
krixx5,wg12307,1,1
kurt_hager,grafkaroly,1,1
landkaufhalina,h_aus_koeln,1,1
landkaufhalina,koelsch__bloot,1,1
landkaufhalina,onymonymo,1,1
landkaufhalina,paulephanter,1,1
landkaufhalina,peterpa34083139,1,1
landkaufhalina,profraika,1,1
landkaufhalina,reifenstahl,1,1
laser_ulm,aggewars,1,1
lawyerberlin,_9boese9woelfin,1,1
lawyerberlin,0911_robbie,1,1
lawyerberlin,0930uhr,2,2
lawyerberlin,83schildi,1,1
lawyerberlin,aegisbridge,1,1
lawyerberlin,afdduesseldorf,1,1
lawyerberlin,akawe6,1,1
lawyerberlin,akteser,1,1
lawyerberlin,alexarusss,1,1
lawyerberlin,amnordheim1,1,1
lawyerberlin,andrewroussak,1,1
lawyerberlin,andrucha89,1,1
lawyerberlin,anitapedroni1,1,1
lawyerberlin,ankegashi,1,1
lawyerberlin,annaloew2,1,1
lawyerberlin,anneschnuppi,1,1
lawyerberlin,annigohome,1,1
lawyerberlin,ardvark74,1,1
lawyerberlin,arrtrad,1,1
lawyerberlin,artepmobil,2,2
lawyerberlin,artus121,1,1
lawyerberlin,aufsichtost,1,1
lawyerberlin,babsi58089,1,1
lawyerberlin,bennoohnesorgen,1,1
lawyerberlin,blockedwaves,1,1
lawyerberlin,buntewelt1966,2,2
lawyerberlin,bwspezi,1,1
lawyerberlin,cantatedominum,2,2
lawyerberlin,cassandralipsia,1,1
lawyerberlin,cayeen2,1,1
lawyerberlin,ch2ch2ch2ch2ch2,1,1
lawyerberlin,chris_98763,2,2
lawyerberlin,chungun88,1,1
lawyerberlin,clydevpg,1,1
lawyerberlin,connybub,1,1
lawyerberlin,cooltom1,1,1
lawyerberlin,cornelia_cagol,1,1
lawyerberlin,croqisunshine,1,1
lawyerberlin,danielamonier,1,1
lawyerberlin,darkforces666,1,1
lawyerberlin,darwinsmutter,1,1
lawyerberlin,dduric,1,1
lawyerberlin,dercodo,1,1
lawyerberlin,dersigmann,1,1
lawyerberlin,detlefalsbach1,2,2
lawyerberlin,deutschlaender1,1,1
lawyerberlin,deutschzuerst,1,1
lawyerberlin,diebajuwaren,1,1
lawyerberlin,dieter_wolfgang,1,1
lawyerberlin,dirkderkaiser,1,1
lawyerberlin,drthomasbruns,1,1
lawyerberlin,dunkeldenk,2,2
lawyerberlin,efdlan,1,1
lawyerberlin,elkesommerlich,2,2
lawyerberlin,ericschwarz13,1,1
lawyerberlin,f_von_steiner,1,1
lawyerberlin,fallbeil5,1,1
lawyerberlin,fjordan1967,1,1
lawyerberlin,fk5270,1,1
lawyerberlin,fladdermues,1,1
lawyerberlin,flashback_666,1,1
lawyerberlin,flengulu67,2,2
lawyerberlin,frankdrebin247,1,1
lawyerberlin,frankendemo,1,1
lawyerberlin,frauleinschi,1,1
lawyerberlin,fredmobil1,1,1
lawyerberlin,fritzmichel,1,1
lawyerberlin,g_riederer,1,1
lawyerberlin,gans_egal,1,1
lawyerberlin,gellis18,1,1
lawyerberlin,genauhinsehen,1,1
lawyerberlin,georg_bach,1,1
lawyerberlin,gerhard32112093,1,1
lawyerberlin,gloryan,1,1
lawyerberlin,gottzuehren,1,1
lawyerberlin,gracias0815,1,1
lawyerberlin,guidodietel,1,1
lawyerberlin,h_ruppi_1,1,1
lawyerberlin,habdieschnauze1,1,1
lawyerberlin,happydeal,1,1
lawyerberlin,harfe50,1,1
lawyerberlin,hartzronny,2,2
lawyerberlin,hdaatuid,2,2
lawyerberlin,herrwaff,3,3
lawyerberlin,hotnakedlove,1,1
lawyerberlin,igel0810,1,1
lawyerberlin,illyriom,1,1
lawyerberlin,imageberatungen,1,1
lawyerberlin,isidormeyer1,2,2
lawyerberlin,ivicdarko,1,1
lawyerberlin,janeduvalo,1,1
lawyerberlin,januwatn,1,1
lawyerberlin,jekra70,1,1
lawyerberlin,jens_streubel,1,1
lawyerberlin,jenshagen12,1,1
lawyerberlin,joergius76,1,1
lawyerberlin,joffi_auf_,2,2
lawyerberlin,johannes135,1,1
lawyerberlin,josegolds,1,1
lawyerberlin,jotwe75,1,1
lawyerberlin,juliaho45132943,1,1
lawyerberlin,jwe3005,1,1
lawyerberlin,kaiserwetter49,1,1
lawyerberlin,kall_mei_drobbe,2,2
lawyerberlin,kardasiapat,1,1
lawyerberlin,kingbee33055552,1,1
lawyerberlin,koberind,1,1
lawyerberlin,kobsjens,1,1
lawyerberlin,kontrastfarbe,1,1
lawyerberlin,krippmarie,3,3
lawyerberlin,krixx5,1,1
lawyerberlin,kytti70,1,1
lawyerberlin,lauro_doc,1,1
lawyerberlin,leslieardins,1,1
lawyerberlin,libelle2000r,2,2
lawyerberlin,liesenfleger,1,1
lawyerberlin,lindnerotmar,1,1
lawyerberlin,loucipher5,1,1
lawyerberlin,lunale1,2,2
lawyerberlin,lutzeigenbrau,2,2
lawyerberlin,lutziboy,1,1
lawyerberlin,lvl_all,1,1
lawyerberlin,maggylinde,1,1
lawyerberlin,manfred_hbg,1,1
lawyerberlin,mann08932749,2,2
lawyerberlin,marcelbe5,1,1
lawyerberlin,marcobknight5,1,1
lawyerberlin,mari123on,1,1
lawyerberlin,mario_edelmann,1,1
lawyerberlin,matthias_kt,1,1
lawyerberlin,maxdax2018,1,1
lawyerberlin,mcgeiz,1,1
lawyerberlin,mengesrenate,1,1
lawyerberlin,merkelno,1,1
lawyerberlin,meyenburger01,1,1
lawyerberlin,michalocalpixel,2,2
lawyerberlin,modoneygoldberg,1,1
lawyerberlin,mofu1995,1,1
lawyerberlin,mrstone0856,3,3
lawyerberlin,msmfun,1,1
lawyerberlin,msyakuza,2,2
lawyerberlin,nanniag,2,2
lawyerberlin,nipnups,1,1
lawyerberlin,noctidenktnach,1,1
lawyerberlin,nopepope2,1,1
lawyerberlin,normalodererste,1,1
lawyerberlin,obrande69,1,1
lawyerberlin,onymonymo,2,2
lawyerberlin,ostmann1977,1,1
lawyerberlin,otto5699,1,1
lawyerberlin,pailapoulsen,1,1
lawyerberlin,patriziavdlahn,1,1
lawyerberlin,pbahnhof,1,1
lawyerberlin,periklesmeier,1,1
lawyerberlin,peterpa34083139,2,2
lawyerberlin,peterroger17,2,2
lawyerberlin,pinselpoetin,1,1
lawyerberlin,plusdemurs,1,1
lawyerberlin,profraika,1,1
lawyerberlin,queen_bee_2016,1,1
lawyerberlin,ralf__b,1,1
lawyerberlin,rantanplan1412,1,1
lawyerberlin,reapergorgo,1,1
lawyerberlin,recordguybln,1,1
lawyerberlin,redilog,1,1
lawyerberlin,renefsl,1,1
lawyerberlin,renft1964,2,2
lawyerberlin,rk94rene,1,1
lawyerberlin,rosarioprange,1,1
lawyerberlin,rosenthalerin,1,1
lawyerberlin,rubenspruck,1,1
lawyerberlin,rufer001,1,1
lawyerberlin,rumsucher,2,2
lawyerberlin,ruthlissy,1,1
lawyerberlin,sabinemnch1,1,1
lawyerberlin,sarilion_980,2,2
lawyerberlin,sbg1s,1,1
lawyerberlin,schmidja2017,1,1
lawyerberlin,schnee_nacht,2,2
lawyerberlin,schwabacher41,1,1
lawyerberlin,sgrejama,1,1
lawyerberlin,stefan66378566,1,1
lawyerberlin,sternchen1854,1,1
lawyerberlin,tandemvipera,1,1
lawyerberlin,tartilleri,1,1
lawyerberlin,thomas_s_wagner,1,1
lawyerberlin,thorstenheld1,1,1
lawyerberlin,torquato1789,1,1
lawyerberlin,torsten_luer,1,1
lawyerberlin,trapp5192,2,2
lawyerberlin,ugath,1,1
lawyerberlin,uwe_welle,1,1
lawyerberlin,vikingragnarok,1,1
lawyerberlin,vonzainach,1,1
lawyerberlin,voxfriburgensis,1,1
lawyerberlin,walsberger49,1,1
lawyerberlin,wg12307,1,1
lawyerberlin,winklerroberto,1,1
lawyerberlin,woli2017,1,1
lawyerberlin,zaubertrik,1,1
lawyerberlin,zickenalarm1900,1,1
lenasakurablume,doppel500,1,1
lenasakurablume,helgatruepel,1,1
lenasakurablume,irigyt,1,1
lenasakurablume,juttambrandt,1,1
lenasakurablume,lamnitzer,1,1
lenasakurablume,msteinlin,1,1
lenasakurablume,wilhelmtell77,1,1
leonnoe,1807doris,1,1
leserbriefe,eritreart1,2,2
linksfraktionhb,dielinkebremen,2,2
lioncalvet,appleoscar33,1,1
lowerclassmag,riotsam,1,1
luciaratisbona,thenbot,1,1
lukas_s2404,gertwalterwolf1,1,1
mad_e_neumann,romy_van_dam,1,1
makki_kuenstler,urkueken,1,1
maltekaufmann,0911_robbie,1,1
maltekaufmann,0930uhr,1,1
maltekaufmann,16_joachim,1,1
maltekaufmann,4frankie,1,1
maltekaufmann,67muellerpeter,1,1
maltekaufmann,83schildi,1,1
maltekaufmann,afd_bayern,1,1
maltekaufmann,afd_hd,1,1
maltekaufmann,afd_kv_biberach,1,1
maltekaufmann,afd_thueringen,1,1
maltekaufmann,afdstarnberg,1,1
maltekaufmann,agronym,1,1
maltekaufmann,aimeeduras,1,1
maltekaufmann,alan_alannlane,1,1
maltekaufmann,aliceblanck,1,1
maltekaufmann,alvapetro,1,1
maltekaufmann,anaherrmann3,1,1
maltekaufmann,andreas_sms,1,1
maltekaufmann,andreasstraub,1,1
maltekaufmann,annasbackwelt,1,1
maltekaufmann,arrtrad,1,1
maltekaufmann,artepmobil,1,1
maltekaufmann,asdeli01,1,1
maltekaufmann,asongoficefire,1,1
maltekaufmann,ausgemurkselt,1,1
maltekaufmann,awicke7,1,1
maltekaufmann,barudik,1,1
maltekaufmann,benjamin291988,1,1
maltekaufmann,bernd471,1,1
maltekaufmann,bernddemol,1,1
maltekaufmann,berndkaup,1,1
maltekaufmann,bgksr,1,1
maltekaufmann,bleyjennifer,1,1
maltekaufmann,blickinsleere,1,1
maltekaufmann,blochin81,1,1
maltekaufmann,blockedwaves,1,1
maltekaufmann,bommel_73,1,1
maltekaufmann,bonobibi,1,1
maltekaufmann,bonsai68hh,1,1
maltekaufmann,bravebelly2,1,1
maltekaufmann,brunofranzr,1,1
maltekaufmann,buttje11,1,1
maltekaufmann,calibos1971,1,1
maltekaufmann,carthag90184426,1,1
maltekaufmann,causa953,1,1
maltekaufmann,cayeen2,1,1
maltekaufmann,charlie_silve,1,1
maltekaufmann,chewie4242,1,1
maltekaufmann,chris_98763,1,1
maltekaufmann,chvoyage,1,1
maltekaufmann,cinco101,1,1
maltekaufmann,clydevpg,1,1
maltekaufmann,corridorgang,1,1
maltekaufmann,cunoweiss,1,1
maltekaufmann,cusaid,1,1
maltekaufmann,danatoliyovich,1,1
maltekaufmann,daniel_91199,1,1
maltekaufmann,danielseuffert,1,1
maltekaufmann,darkforces666,1,1
maltekaufmann,demergencybrake,1,1
maltekaufmann,derkritschejoe,1,1
maltekaufmann,dersteuerzahler,1,1
maltekaufmann,dersuchende78,1,1
maltekaufmann,deutschzuerst,1,1
maltekaufmann,didifreiheit,1,1
maltekaufmann,dima973,1,1
maltekaufmann,dirk_pietzsch,1,1
maltekaufmann,djjem,1,1
maltekaufmann,dodolover911,1,1
maltekaufmann,duhugonotte,1,1
maltekaufmann,edkommusic,1,1
maltekaufmann,elkepoley,1,1
maltekaufmann,elkesommerlich,1,1
maltekaufmann,ellibisathide,1,1
maltekaufmann,elpinchechavo,1,1
maltekaufmann,elpunkthunter1,1,1
maltekaufmann,endedeskrieges,1,1
maltekaufmann,eselyx,1,1
maltekaufmann,etrosplanetos,1,1
maltekaufmann,evelyn_nopfs,1,1
maltekaufmann,eventyrj,1,1
maltekaufmann,f_von_steiner,1,1
maltekaufmann,fckleft,1,1
maltekaufmann,fcmmicha1,1,1
maltekaufmann,finkekathrin,1,1
maltekaufmann,flengulu67,1,1
maltekaufmann,fliegenpils,1,1
maltekaufmann,frankendemo,1,1
maltekaufmann,franzchristia15,1,1
maltekaufmann,frauendinge,1,1
maltekaufmann,fremer59,1,1
maltekaufmann,friedrichsorden,1,1
maltekaufmann,frosch5775,1,1
maltekaufmann,gagaberlin,1,1
maltekaufmann,gamischi2,1,1
maltekaufmann,germanleak,1,1
maltekaufmann,glenda35197340,1,1
maltekaufmann,gokkel_,1,1
maltekaufmann,golzheimer,1,1
maltekaufmann,gomander2,1,1
maltekaufmann,gothp1,1,1
maltekaufmann,gregormodos,1,1
maltekaufmann,guidodietel,1,1
maltekaufmann,gunfunner,1,1
maltekaufmann,h_ruppi_1,1,1
maltekaufmann,hansjosefs,1,1
maltekaufmann,hebahelmut,1,1
maltekaufmann,hefdie,1,1
maltekaufmann,heidecks_burg,1,1
maltekaufmann,hlenkawa,1,1
maltekaufmann,hrdronline,1,1
maltekaufmann,hsaulich3,1,1
maltekaufmann,ibolya_nezo,1,1
maltekaufmann,ichbinkoelnerin,1,1
maltekaufmann,illyriom,1,1
maltekaufmann,indeed_patriot,1,1
maltekaufmann,irene97652350,1,1
maltekaufmann,irigyt,1,1
maltekaufmann,isidormeyer1,1,1
maltekaufmann,its_b1nd,1,1
maltekaufmann,jenshagen12,1,1
maltekaufmann,jimbeam667,1,1
maltekaufmann,karamallemalle,1,1
maltekaufmann,keklumpp,1,1
maltekaufmann,kix5000,1,1
maltekaufmann,klausdfrank,1,1
maltekaufmann,klinkenputzerin,1,1
maltekaufmann,koberind,1,1
maltekaufmann,koeterrasse45,1,1
maltekaufmann,krippmarie,1,1
maltekaufmann,kritischerkreis,1,1
maltekaufmann,kritischerzeit,1,1
maltekaufmann,kungfuelk,1,1
maltekaufmann,kytti70,1,1
maltekaufmann,larissawalter5,1,1
maltekaufmann,larsrichter013,1,1
maltekaufmann,lausitzman,1,1
maltekaufmann,lc180666,1,1
maltekaufmann,lelebumm,1,1
maltekaufmann,leslieardins,1,1
maltekaufmann,libra08101,1,1
maltekaufmann,lichtblick_m_,1,1
maltekaufmann,linhaar,1,1
maltekaufmann,litika_ana,1,1
maltekaufmann,lonewolf_1953,1,1
maltekaufmann,ludo7s,1,1
maltekaufmann,lursa2000,1,1
maltekaufmann,lyhmle,1,1
maltekaufmann,macocash,1,1
maltekaufmann,mafakara2016,1,1
maltekaufmann,matthiasle45,1,1
maltekaufmann,megatwingo,1,1
maltekaufmann,melanie_bert,1,1
maltekaufmann,mengesrenate,1,1
maltekaufmann,meyenburger01,1,1
maltekaufmann,meyerm77,1,1
maltekaufmann,michalocalpixel,1,1
maltekaufmann,mikedorn_1312,1,1
maltekaufmann,mirkojohn1,1,1
maltekaufmann,mnchinger1franz,1,1
maltekaufmann,modoneygoldberg,1,1
maltekaufmann,monaco_bald,1,1
maltekaufmann,muso252,1,1
maltekaufmann,mwjbensen,1,1
maltekaufmann,my_germany1,1,1
maltekaufmann,nanniag,1,1
maltekaufmann,narios83,1,1
maltekaufmann,nein6,1,1
maltekaufmann,nina_scholz_,1,1
maltekaufmann,noctidenktnach,1,1
maltekaufmann,noherrman,1,1
maltekaufmann,nottrvanottr,1,1
maltekaufmann,nveritatis,1,1
maltekaufmann,odilo_reynolds,1,1
maltekaufmann,okee42203068,1,1
maltekaufmann,olquit,1,1
maltekaufmann,olschews1,1,1
maltekaufmann,orion_penticton,1,1
maltekaufmann,patrickrlp,1,1
maltekaufmann,paulehasi13,1,1
maltekaufmann,paulplotzer,1,1
maltekaufmann,pegasia111,1,1
maltekaufmann,peidami,1,1
maltekaufmann,periklesmeier,1,1
maltekaufmann,peterbeta69,1,1
maltekaufmann,pilgramswords,1,1
maltekaufmann,piratenpower999,1,1
maltekaufmann,pluszeit,1,1
maltekaufmann,pol_inkorrekter,1,1
maltekaufmann,primus5390,1,1
maltekaufmann,profraika,1,1
maltekaufmann,proteus93484191,1,1
maltekaufmann,quer_denker09,1,1
maltekaufmann,ragnarr56,1,1
maltekaufmann,raimundraimund,1,1
maltekaufmann,ralficb,1,1
maltekaufmann,real_mcurby,1,1
maltekaufmann,realgermanistan,1,1
maltekaufmann,reality330,1,1
maltekaufmann,redvelvet_kitty,1,1
maltekaufmann,reifenstahl,1,1
maltekaufmann,reinerzufall68,1,1
maltekaufmann,ren34223866,1,1
maltekaufmann,renefsl,1,1
maltekaufmann,retweeter0815,1,1
maltekaufmann,rhallmadl,1,1
maltekaufmann,rimijo,1,1
maltekaufmann,rockitmen2014,1,1
maltekaufmann,s_kubinec,1,1
maltekaufmann,sandmango2005,1,1
maltekaufmann,sarilion_980,1,1
maltekaufmann,saschawefer,1,1
maltekaufmann,savannasekinner,1,1
maltekaufmann,saxoniagerd,1,1
maltekaufmann,schnauzevoll61,1,1
maltekaufmann,schoerlogg,1,1
maltekaufmann,schussel40,1,1
maltekaufmann,schwabacher41,1,1
maltekaufmann,sebastianhertel,1,1
maltekaufmann,siegfried1752,1,1
maltekaufmann,simgo411,1,1
maltekaufmann,siru899,1,1
maltekaufmann,sk94653401,1,1
maltekaufmann,skyline_hope,1,1
maltekaufmann,skyman934,1,1
maltekaufmann,slomo278,1,1
maltekaufmann,sneggy52,1,1
maltekaufmann,starnovar1,1,1
maltekaufmann,stasileckmich,1,1
maltekaufmann,stef_mk,1,1
maltekaufmann,stefanulrich56,1,1
maltekaufmann,stephen12miller,1,1
maltekaufmann,superliebling,1,1
maltekaufmann,tabularasa2018,1,1
maltekaufmann,tandemvipera,1,1
maltekaufmann,tartilleri,1,1
maltekaufmann,teunvangelder11,1,1
maltekaufmann,thakonaut,1,1
maltekaufmann,thecreepyfun,1,1
maltekaufmann,thefrozentruths,1,1
maltekaufmann,thomasboro,1,1
maltekaufmann,thor200375,1,1
maltekaufmann,thotti22,1,1
maltekaufmann,tinimaus1110,1,1
maltekaufmann,tomkoehler252,1,1
maltekaufmann,torsten_luer,1,1
maltekaufmann,toti_s63,1,1
maltekaufmann,trapp5192,1,1
maltekaufmann,trident750,1,1
maltekaufmann,uwe_welle,1,1
maltekaufmann,uwed_abg,1,1
maltekaufmann,uwemt,1,1
maltekaufmann,uwewinkler7,1,1
maltekaufmann,volldanben,1,1
maltekaufmann,wahemue,1,1
maltekaufmann,wegecon,1,1
maltekaufmann,wernerkalkhoff,1,1
maltekaufmann,wilcon58,1,1
maltekaufmann,wirsinddasv0lk,1,1
maltekaufmann,wolfgangkausel,1,1
maltekaufmann,wormel79,1,1
maltekaufmann,zauberfee45,1,1
maltekaufmann,ziccol,1,1
maltekaufmann,zickenalarm1900,1,1
maltekaufmann,zspiel,1,1
maltekaufmann,zukunftskinder,1,1
manfred_hbg,herbert_mentzer,1,1
marcbuergi,wiget2,1,1
marceljoppa,de_sputnik,1,1
marceljoppa,deutschzuerst,1,1
marceljoppa,gertwalterwolf1,1,1
marceljoppa,holmhanssen,1,1
marceljoppa,klausmeier0104,1,1
marceljoppa,kuppp005,1,1
marceljoppa,pparzival,1,1
marie79026332,67muellerpeter,1,1
marie79026332,daniel_91199,1,1
marie79026332,darkgermany,1,1
marie79026332,golo677,1,1
marie79026332,hel16818132,1,1
marie79026332,hevellia64,1,1
marie79026332,irigyt,1,1
marie79026332,mrstone0856,1,1
marie79026332,rufer001,1,1
marie79026332,wksdiuxfegvvfdm,1,1
marie79026332,wolfsspor,1,1
martinoehmichen,cbahnert,1,1
martinoehmichen,eglutsch,1,1
martinoehmichen,s4xon14,1,1
maxmusil,detlefalsbach1,1,1
maxmusil,kleenerspinner,1,1
maxmusil,principessamona,1,1
maxmusil,schattenprinzm,1,1
maxmusil,skyman934,1,1
maxmusil,sternchen1854,1,1
maybritillner,and_smartie,1,1
maybritillner,dagmarmetzger1,1,1
maybritillner,die_gruenen,1,1
maybritillner,drumheadberlin,1,1
maybritillner,genius_play_u,1,1
maybritillner,gruene_cw,1,1
maybritillner,gruene_velbert,1,1
maybritillner,kar_ryp,1,1
maybritillner,niemieckapolity,1,1
maybritillner,ralf_kowollik,1,1
maybritillner,schwarzflj,1,1
maybritillner,tinimaus1110,1,1
maybritillner,xtedx2,1,1
maybritillner,zdfheute,1,1
maybritillner,zurhoefer,1,1
mborn77,kurt_rustem,1,1
mbossard13,marisel58078411,1,1
medienbilden,88germany,1,1
medienbilden,andrucha89,1,1
medienbilden,comazo2,1,1
medienbilden,cunoweiss,1,1
medienbilden,danmckay27,1,1
medienbilden,denk_net_noch,1,1
medienbilden,deutschzuerst,1,1
medienbilden,frank_pasemann,1,1
medienbilden,freddynasevoll,1,1
medienbilden,freeboerg,1,1
medienbilden,freierwaehler,1,1
medienbilden,freierwaehler2,1,1
medienbilden,giselahaaase,1,1
medienbilden,grumblinator,1,1
medienbilden,gunfunner,1,1
medienbilden,happydeal,1,1
medienbilden,isidormeyer1,1,1
medienbilden,jens_niehof,1,1
medienbilden,joemino,1,1
medienbilden,karenkarl1,1,1
medienbilden,karl___martell,1,1
medienbilden,karlschneider1,1,1
medienbilden,krautmanns,1,1
medienbilden,krippmarie,1,1
medienbilden,langerbeats,1,1
medienbilden,larissawalter5,1,1
medienbilden,leslieardins,1,1
medienbilden,liesenfleger,1,1
medienbilden,michalocalpixel,1,1
medienbilden,no_windmill,1,1
medienbilden,olet_lucernam,1,1
medienbilden,palma07001,1,1
medienbilden,patzina_helmut,1,1
medienbilden,pluszeit,1,1
medienbilden,raphael_sprouse,1,1
medienbilden,rumsucher,1,1
medienbilden,sabine_m_b,1,1
medienbilden,safe_id35,1,1
medienbilden,safi_sy,1,1
medienbilden,sbg1s,1,1
medienbilden,schnauzevoll61,1,1
medienbilden,stoppstaatsfunk,1,1
medienbilden,teite99,1,1
medienbilden,thor200375,1,1
medienbilden,thotti22,1,1
medienbilden,tinimaus1110,1,1
medienbilden,twailure,1,1
medienbilden,volldanben,1,1
medienbilden,wernerfkherzog,1,1
medienbilden,willrosenblatt,1,1
medienbilden,zdbrd,1,1
meinehauptstadt,alexa49861598,1,1
meinehauptstadt,boooeser_wooolf,1,1
meinehauptstadt,dunkeldenk,1,1
meinehauptstadt,islam4no,1,1
meinehauptstadt,pinselpoetin,1,1
meinehauptstadt,rk94rene,1,1
meinesicht11,hans_obermeier,1,1
meinesicht11,timpthomas,1,1
men_alp,ragnarr56,1,1
men_alp,schwabacher41,1,1
men_alp,thomasreichelhb,1,1
merlindgruen,chaoslin,1,1
michael_leh,fridolinos136,1,1
michael_leh,gefrkamnitzer,1,1
michael_leh,winnimo,1,1
michael_musto,cdukoeln1,1,1
michaelstuerzi,6pack88,1,1
michaelstuerzi,grazywalking,1,1
michaelstuerzi,lc180666,1,1
michaelstuerzi,merkelno,1,1
michaelstuerzi,piratenpower999,1,1
michaelstuerzi,rumsucher,2,2
michaelstuerzi,torsten_luer,1,1
michaelstuerzi,vonevi,1,1
michaimpress,jost2018,1,1
michaimpress,michalocalpixel,2,2
michaimpress,renft1964,2,2
michaimpress,schattenprinzm,1,1
miguelitoprisa,bukowskisnephew,1,1
miguelitoprisa,frawilde1968,1,1
miguelitoprisa,herrwaff,1,1
mikellner,castlehamburg,1,1
mikellner,die_gruenen,1,1
mikellner,gruene_cw,1,1
mikellner,gruene_mh,1,1
mikellner,gruene_velbert,1,1
mikellner,janalbrecht,1,1
mikellner,jepa12,1,1
mikellner,k_sa,1,1
mikellner,l_von_lustig,1,1
mikellner,mjoukov,1,1
mikellner,muhterem_aras,1,1
mikellner,perlmuttern,1,1
mikellner,pschiffer,1,1
mikellner,tlistunisex,1,1
mikellner,tomkuenstler,1,1
mikellner,wkogler,1,1
miriamozen,bipollol,1,1
miriamozen,buntemerkelwelt,1,1
miriamozen,erwinhuber11,1,1
miriamozen,mrstone0856,1,1
miriamozen,spinnerzero,1,1
miriamozen,torsten_luer,1,1
miriamozen,venum84839107,1,1
miriamozen,vonschwer,1,1
miriamozen,wolfwal,1,1
mittepiraten,quuux,1,1
mkunzendorf,geraldschmid,1,1
mkunzendorf,mme7,1,1
modschegiebche1,m_u_shrooms,1,1
monia1420,_lakra_,1,1
morgenmagazin,controlling69,1,1
morgenmagazin,die_gruenen,1,1
morgenmagazin,fnkbnr,1,1
morgenmagazin,genius_play_u,1,1
morgenmagazin,gruenebundestag,1,1
morgenmagazin,gruensprecher,1,1
morgenmagazin,kar_ryp,1,1
morgenmagazin,kemal34508700,1,1
morgenmagazin,klardenke,1,1
morgenmagazin,konstantinnotz,1,1
morgenmagazin,scheerenberger,1,1
morgenmagazin,till_steffen,1,1
morgenmagazin,timpthomas,1,1
morgenmagazin,zdfheute,1,1
msur0711,bananenrepublik,1,1
mvoettingen,de_escalation,1,1
mvoettingen,donatella091259,1,1
mvoettingen,grobilixx1,1,1
mvoettingen,mvoettingen,1,1
mvoettingen,peter69257334,1,1
mvoettingen,pop_stop_2100,1,1
mvoettingen,xellmann,1,1
mwnautilus,a_nnnnette,1,1
mwnautilus,akress84,1,1
mwnautilus,beatekiefner,1,1
mwnautilus,blariog,1,1
mwnautilus,bobbyboebsel,1,1
mwnautilus,boroberlin,1,1
mwnautilus,burki70,1,1
mwnautilus,c4harry,1,1
mwnautilus,donaupiratin,1,1
mwnautilus,elzpiraten,1,1
mwnautilus,hurgotron,1,1
mwnautilus,jaquearnoux,1,1
mwnautilus,jensjenewein,1,1
mwnautilus,klickmichi,1,1
mwnautilus,macst3r,1,1
mwnautilus,marcomausf,1,1
mwnautilus,morphisto_zet,1,1
mwnautilus,mr_wartung,1,1
mwnautilus,mtaege,1,1
mwnautilus,piratengetweete,2,2
mwnautilus,piratenpartei,2,2
mwnautilus,santi2868,1,1
mwnautilus,sozialpirat,1,1
mwnautilus,street_dogg,1,1
mwnautilus,thomasmatzka,1,1
mwnautilus,ts_e,1,1
